Distance,X,Y,Z
1.0014548991394459,0.05396039362944942,0.0,1.0
1.001383941569105,0.05262706029611603,0.0,1.0
1.0013147552805914,0.05129374369391267,0.0,1.0
1.0012473381625913,0.04996039597161815,0.0,1.0
1.0011816928150599,0.048627060296116124,0.0,1.0
1.0011178190750825,0.04729372696278274,0.0,1.0
1.0010557171637118,0.04596039362944942,0.0,1.0
1.000995387410722,0.04462706029611612,0.0,1.0
1.0009368301365538,0.04329372696278273,0.0,1.0
1.0008800456523077,0.04196039362944942,0.0,1.0
1.0008250349473053,0.04062707702724608,0.0,1.0
1.000771796344369,0.03929372930495155,0.0,1.0
1.0007203319098275,0.03796039362944943,0.0,1.0
1.0006706421299791,0.036627077027246074,0.0,1.0
1.0006227259958993,0.03529374603628734,0.0,1.0
1.000576584234831,0.03396041270295404,0.0,1.0
1.0005322171791868,0.03262707936962065,0.0,1.0
1.0004896255967823,0.03129376276714445,0.0,1.0
1.0004488081904872,0.02996041504539562,0.0,1.0
1.0004097665587561,0.02862707936962065,0.0,1.0
1.0003725005917128,0.02729374603628734,0.0,1.0
1.0003370104164726,0.025960412702954037,0.0,1.0
1.0003032962220473,0.02462707936962065,0.0,1.0
1.0002713581880154,0.02329374603628734,0.0,1.0
1.0002411964845168,0.021960412702954037,0.0,1.0
1.000212811625693,0.020627096100477846,0.0,1.0
1.0001862027488253,0.019293748378728933,0.0,1.0
1.0001613709169535,0.017960412702954037,0.0,1.0
1.0001383163346258,0.016627096100477846,0.0,1.0
1.0001170385199523,0.015293765109791956,0.0,1.0
1.0000975378180847,0.013960431776458568,0.0,1.0
1.0000798143731062,0.012627098443125257,0.0,1.0
1.0000638684768595,0.01129378184037622,0.0,1.0
1.0000496996468224,0.00996043411917309,0.0,1.0
1.0000373084770646,0.008627098443125269,0.0,1.0
1.0000266949098424,0.007293765109791956,0.0,1.0
1.000017858977243,0.0059604317764586565,0.0,1.0
1.0000108007263873,0.004627098443125269,0.0,1.0
1.0000055201949167,0.0032937651097919565,0.0,1.0
1.0000020174109934,0.0019604317764586564,0.0,1.0
1.0000002924122036,0.0006271151737094445,0.0,1.0
1.0000003451505546,-0.0007062325474935342,0.0,1.0
1.0000021756839106,-0.0020395682235412435,0.0,1.0
1.0000057839341578,-0.0033728848262903678,0.0,1.0
1.0000111699464065,-0.004706215816703513,0.0,1.0
1.0000183336827961,-0.006039549150036825,0.0,1.0
1.0000272750983974,-0.007372882483370038,0.0,1.0
1.0000379940082875,-0.008706199086391996,0.0,1.0
1.000050490744682,-0.010039546807049438,0.0,1.0
1.000064764896255,-0.011372882483370114,0.0,1.0
1.0000808164571056,-0.012706215816703425,0.0,1.0
1.0000986453639935,-0.014039549150036724,0.0,1.0
1.0001182515218656,-0.015372882483370025,0.0,1.0
1.0001396348262015,-0.016706215816703413,0.0,1.0
1.0001627951630163,-0.018039549150036725,0.0,1.0
1.0001877320932182,-0.019372865753058608,0.0,1.0
1.00021444638351,-0.02070621347371604,0.0,1.0
1.0002429370865773,-0.022039549150036624,0.0,1.0
1.000273203841752,-0.023372865753058594,0.0,1.0
1.0003052472211627,-0.024706196743198808,0.0,1.0
1.0003390668041485,-0.026039530076532105,0.0,1.0
1.0003746623569967,-0.027372863409865496,0.0,1.0
1.0004120332184805,-0.028706180013160235,0.0,1.0
1.0004511805353835,-0.030039527733271967,0.0,1.0
1.0004921028918634,-0.0313728634098655,0.0,1.0
1.0005348003341887,-0.03270619674319881,0.0,1.0
1.0005792727042897,-0.03403953007653211,0.0,1.0
1.000625519765509,-0.03537286340986541,0.0,1.0
1.0006735412717895,-0.0367061967431988,0.0,1.0
1.0007233369676818,-0.03803953007653211,0.0,1.0
1.0007749059385445,-0.03937284667982683,0.0,1.0
1.0008282497654495,-0.04070619439993857,0.0,1.0
1.0008833664977859,-0.0420395300765321,0.0,1.0
1.0009402554934579,-0.04337284667982683,0.0,1.0
1.000998917851675,-0.04470617766969419,0.0,1.0
1.0010593527703315,-0.04603951100302749,0.0,1.0
1.0011215598280607,-0.047372844336360874,0.0,1.0
1.00118553788904,-0.04870616093992846,0.0,1.0
1.0012512889141565,-0.05003950865949467,0.0,1.0
1.001318810485807,-0.05137284433636099,0.0,1.0
1.0013881027033738,-0.0527061776696942,0.0,1.0
1.0014591653152403,-0.05403951100302749,0.0,1.0
1.0015319979445585,-0.055372844336360964,0.0,1.0
1.0016066002052038,-0.05670617766969429,0.0,1.0
1.0016829717017866,-0.05803951100302768,0.0,1.0
1.0017611110464832,-0.059372827606595256,0.0,1.0
1.0018410206341075,-0.0607061753261613,0.0,1.0
1.0019226975145021,-0.06203951100302759,0.0,1.0
1.0020061407662728,-0.06337282760659524,0.0,1.0
1.0020913520158146,-0.06470615859618978,0.0,1.0
1.002178330082051,-0.06603949192952308,0.0,1.0
1.0022670743579805,-0.06737282526285637,0.0,1.0
1.0023575832361236,-0.06870614186669687,0.0,1.0
1.0024498594907005,-0.07003948958571724,0.0,1.0
1.0025438997069571,-0.07137282526285638,0.0,1.0
1.0026397040389252,-0.07270615859618967,0.0,1.0
1.0027372721435015,-0.07403949192952305,0.0,1.0
1.0028366035058816,-0.07537282526285637,0.0,1.0
1.0029376976021647,-0.07670615859618968,0.0,1.0
1.0030405538993665,-0.07803949192952297,0.0,1.0
1.0031451705400616,-0.07937280853336347,0.0,1.0
1.0032515507318693,-0.08070615625238382,0.0,1.0
1.0033596905306652,-0.08203949192952298,0.0,1.0
1.003469588738865,-0.08337280853336339,0.0,1.0
1.003581247510178,-0.08470613952268514,0.0,1.0
1.0036946652881236,-0.08603947285601846,0.0,1.0
1.0038098412829473,-0.08737280618935175,0.0,1.0
1.003926773419646,-0.0887061227934651,0.0,1.0
1.0040454652846866,-0.09003947051193975,0.0,1.0
1.0041659124725837,-0.09137280618935176,0.0,1.0
1.0042881151941294,-0.09270613952268505,0.0,1.0
1.0044120730175268,-0.09403947285601835,0.0,1.0
1.0045377852930488,-0.09537280618935175,0.0,1.0
1.0046652513621,-0.09670613952268506,0.0,1.0
1.0047944705572331,-0.09803947285601836,0.0,1.0
1.0049254405561754,-0.0993727894601316,0.0,1.0
1.005058165378091,-0.10070613717860634,0.0,1.0
1.0051926400922488,-0.10203947285601836,0.0,1.0
1.0053288632289203,-0.1033727894601316,0.0,1.0
1.0054668374692612,-0.10470612044918043,0.0,1.0
1.0056065608860048,-0.10603945378251382,0.0,1.0
1.005748032510348,-0.10737278711584713,0.0,1.0
1.0058912498050492,-0.10870610372023325,0.0,1.0
1.006036217167404,-0.11003945143816228,0.0,1.0
1.0061829292093627,-0.11137278711584714,0.0,1.0
1.0063313862011243,-0.11270612044918044,0.0,1.0
1.006481587625697,-0.11403945378251382,0.0,1.0
1.0066335327022125,-0.11537278711584713,0.0,1.0
1.0067872206412112,-0.11670612044918044,0.0,1.0
1.0069426506446635,-0.11803945378251374,0.0,1.0
1.0070998199313221,-0.11937277038689993,0.0,1.0
1.007258733330294,-0.12070611810482888,0.0,1.0
1.007419384933314,-0.12203945378251374,0.0,1.0
1.0075817730034438,-0.12337277038689994,0.0,1.0
1.007745900749395,-0.12470610137567592,0.0,1.0
1.0079117658787289,-0.12603943470900922,0.0,1.0
1.008079367248076,-0.12737276804234252,0.0,1.0
1.0082487018643305,-0.12870608464700156,0.0,1.0
1.0084197749338488,-0.1300394323643848,0.0,1.0
1.0085925800958593,-0.13137276804234252,0.0,1.0
1.0087671176831072,-0.13270610137567582,0.0,1.0
1.008943387097555,-0.1340394347090092,0.0,1.0
1.0091213874316778,-0.13537276804234252,0.0,1.0
1.0093011177696807,-0.13670610137567582,0.0,1.0
1.0094825771875242,-0.13803943470900912,0.0,1.0
1.0096657624519176,-0.13937275131366822,0.0,1.0
1.009850679199947,-0.1407060990310514,0.0,1.0
1.0100373205565105,-0.14203943470900912,0.0,1.0
1.0102256845232287,-0.14337275131366806,0.0,1.0
1.0104157748364235,-0.14470608230217136,0.0,1.0
1.010607588845031,-0.1460394156355046,0.0,1.0
1.010801125236315,-0.1473727489688379,0.0,1.0
1.0109963805687041,-0.14870606557376986,0.0,1.0
1.0111933608554764,-0.15003941329060744,0.0,1.0
1.0113920587745646,-0.15137274896883798,0.0,1.0
1.0115924747248397,-0.1527060823021714,0.0,1.0
1.0117946080319666,-0.1540394156355047,0.0,1.0
1.011998457666889,-0.155372748968838,0.0,1.0
1.0122040225926443,-0.15670608230217128,0.0,1.0
1.0124113017643894,-0.1580394156355047,0.0,1.0
1.0126202915047053,-0.1593727322404365,0.0,1.0
1.0127609462012968,-0.16026325904309524,0.0,1.0
1.0129690649137142,-0.1615732612513801,0.0,1.0
1.0131752638456024,-0.16286104975800417,0.0,1.0
1.0133794581026203,-0.16412661604240597,0.0,1.0
1.0135815656555982,-0.1653699601045856,0.0,1.0
1.0137815059895658,-0.16659108194454308,0.0,1.0
1.013979200100555,-0.1677899815622783,0.0,1.0
1.0141745689649764,-0.168966649786856,0.0,1.0
1.0143675384286996,-0.1701210977596573,0.0,1.0
1.01455803494469,-0.17125333102861748,0.0,1.0
1.0147459842686617,-0.17236334207535545,0.0,1.0
1.0149313149034493,-0.17345113089987127,0.0,1.0
1.0151139568436232,-0.1745166975021649,0.0,1.0
1.015293841572298,-0.17556004188223626,0.0,1.0
1.0154709034396916,-0.17658117198824985,0.0,1.0
1.0156450738652376,-0.17758007034843545,0.0,1.0
1.015816289582097,-0.17855674168911703,0.0,1.0
1.0159844899560946,-0.1795111971802995,0.0,1.0
1.016149612751922,-0.18044343044925973,0.0,1.0
1.0163115983180455,-0.1813534414959978,0.0,1.0
1.0164703884697504,-0.18224123032051368,0.0,1.0
1.016625926486162,-0.18310679692280724,0.0,1.0
1.0167781559224782,-0.1839501347523811,0.0,1.0
1.016927024423414,-0.1847712518576792,0.0,1.0
1.0170724803523905,-0.18557015211119782,0.0,1.0
1.0172144718435103,-0.18634683014249417,0.0,1.0
1.017352949451838,-0.18710128595156839,0.0,1.0
1.0174878651793107,-0.18783351953842048,0.0,1.0
1.0176191724720862,-0.1885435309030503,0.0,1.0
1.0177468272083736,-0.18923132537320952,0.0,1.0
1.017870783531807,-0.18989689119039138,0.0,1.0
1.0179909998129903,-0.19054023166360623,0.0,1.0
1.0181074366233114,-0.19116135413934712,0.0,1.0
1.0182200538042183,-0.1917602543928658,0.0,1.0
1.0183288134147608,-0.19233693242416225,0.0,1.0
1.0184336789413175,-0.19289138823323643,0.0,1.0
1.0185346152954458,-0.19342362182008843,0.0,1.0
1.0186315880636363,-0.19393362925452204,0.0,1.0
1.0187245659418953,-0.19442141549245334,0.0,1.0
1.0188135185268739,-0.19488698273053048,0.0,1.0
1.018898415797323,-0.19533032774638534,0.0,1.0
1.0189792297609221,-0.19575145054001789,0.0,1.0
1.0190559338391525,-0.19615035111142826,0.0,1.0
1.0191285028656685,-0.19652702946061645,0.0,1.0
1.0191969136077157,-0.19688148829505786,0.0,1.0
1.0192611425515952,-0.1972137215689633,0.0,1.0
1.0193211691221002,-0.1975237311748477,0.0,1.0
1.0193769744692427,-0.19781152063514695,0.0,1.0
1.0194285400641612,-0.1980770878732241,0.0,1.0
1.0194758491838731,-0.198320432889079,0.0,1.0
1.0195188865084504,-0.19854155568271153,0.0,1.0
1.019557638120054,-0.1987404562541219,0.0,1.0
1.019592091246484,-0.1989171332932788,0.0,1.0
1.0196222351348265,-0.19907158866397973,0.0,1.0
1.0196480601705327,-0.19920382288661526,0.0,1.0
1.0196695578266175,-0.19931383488702853,0.0,1.0
1.019686721184213,-0.19940162466521952,0.0,1.0
1.0196995447225734,-0.19946719222118833,0.0,1.0
1.0197080243187213,-0.19951053755493497,0.0,1.0
1.019712157264274,-0.19953166075379497,0.0,1.0
1.019711942165812,-0.19953056148415102,0.0,1.0
1.0197073791857472,-0.19950724022284141,0.0,1.0
1.0196984697313105,-0.19946169666769906,0.0,1.0
1.0196852166802173,-0.19939393089033458,0.0,1.0
1.0196676242936982,-0.19930394289074788,0.0,1.0
1.0196456982307835,-0.19919173266893886,0.0,1.0
1.0196194455486653,-0.19905730022490767,0.0,1.0
1.0195888749587103,-0.19890064686865144,0.0,1.0
1.0195539960758682,-0.19872177137225844,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
