Distance,DirectionX,DirectionY,DirectionZ,X,Y,Z
1.0276207853330155,0.15628315493387376,0.13175696167426335,1.0070849051779027,0.19887611565300234,0.0003899287440414234,1.0004765685570958
1.027616859327097,0.15628764025510847,0.13175408216091888,1.0070805554534874,0.19888060097423704,0.0003855790196261033,1.0004736890437513
1.0276148005006802,0.15629220888896678,0.13175166058889526,1.0070783005483641,0.19888516960809535,0.00038332411450281434,1.0004712674717278
1.027613341538224,0.15629713564169812,0.131748812563707,1.0070763259484175,0.1988900963608267,0.00038134951455615074,1.0004684194465394
1.027611834148633,0.1563012914681009,0.13174634201814792,1.0070744322118286,0.19889425218722948,0.0003794557779672747,1.0004659489009804
1.027608500810625,0.15630490912023337,0.13174290083685117,1.007071000834467,0.19889786983936195,0.0003760244006056901,1.0004625077196836
1.0276054615617636,0.15630895798384384,0.13173895003029285,1.0070677655334903,0.1989019187029724,0.00037278909962901174,1.0004585569131252
1.0276032515805564,0.1563142727204645,0.13173591381339053,1.0070649457702234,0.19890723343959307,0.00036996933636213036,1.000455520696223
1.0276008006311008,0.1563199785307977,0.13173155112335913,1.0070622007068328,0.19891293924992628,0.0003672242729715336,1.0004511580061917
1.0275949191534717,0.156327595696254,0.13173499029521898,1.0070545548995133,0.1989205564153826,0.000359578465652044,1.0004545971780514
1.027591726246108,0.15633483884491317,0.13173481025749628,1.0070501735883985,0.19892779956404175,0.00035519715453724565,1.0004544171403287
1.0275885890272636,0.15634237515314708,0.13173248531470885,1.0070461421911814,0.19893533587227566,0.00035116575732008215,1.0004520921975413
1.0275842886200062,0.15634889917999076,0.13172798389500662,1.007041299170007,0.19894185989911933,0.0003463227361457655,1.000447590777839
1.0275801657545964,0.15635413043883148,0.1317230104841311,1.0070369736476728,0.19894709115796005,0.0003419972138114513,1.0004426173669636
1.0275769890299147,0.15635926105423334,0.13171820886133823,1.007033506751469,0.19895222177336191,0.00033853031760777696,1.0004378157441707
1.0275955948799713,0.1563422826260263,0.1317388097259682,1.0070524864399708,0.1989352433451549,0.0003575100061095071,1.0004584166088006
1.0276028197958011,0.15633535915389254,0.13174467741525603,1.0070602000631108,0.19892831987302112,0.00036522362924951146,1.0004642842980884
1.0276058286533716,0.15633077120035344,0.131745812687507,1.0070637932023447,0.198923731919482,0.0003688167684834376,1.0004654195703395
1.0276085796976242,0.15632720167232336,0.131745823933971,1.0070671324899723,0.19892016239145194,0.0003721560561109616,1.0004654308168035
1.0276106203024886,0.15632166986440174,0.13174504397630754,1.0070701783564298,0.19891463058353032,0.00037520192256845775,1.00046465085914
1.0276116409273233,0.15631519224257384,0.13174289291352276,1.0070725582255757,0.19890815296170242,0.00037758179171443196,1.0004624997963552
1.0276096730922963,0.1563100828329804,0.13173881674319451,1.0070717786783165,0.19890304355210897,0.00037680224445524324,1.000458423626027
1.0276085982974306,0.15630395418868506,0.1317356125858297,1.0070721508512848,0.19889691490781364,0.0003771744174234648,1.0004552194686622
1.0276091560648506,0.15629740667163378,0.13173229147404183,1.0070740744710018,0.19889036739076235,0.000379098037140535,1.0004518983568742
1.0276101213087625,0.15629119654170875,0.13172898518947043,1.00707641114103,0.19888415726083733,0.0003814347071686708,1.000448592072303
1.027607675236666,0.1562857406434512,0.13172578045411834,1.007075337618333,0.19887870136257976,0.0003803611844717114,1.0004453873369508
1.0276030887809384,0.1562797734873117,0.13172231093564202,1.0070719197246272,0.19887273420644028,0.0003769432907658743,1.0004419178184745
1.0275944161003043,0.1562791520338555,0.13172824512208461,1.0070624869234113,0.19887211275298408,0.00036751048954997145,1.0004478520049171
1.0275908145966566,0.15627746187619207,0.13172785929456973,1.0070591752720746,0.19887042259532065,0.0003641988382132588,1.000447466177402
1.027588912232476,0.156274669004516,0.13172468149518948,1.007058017906931,0.19886762972364458,0.0003630414730697584,1.000444288378022
1.0275880585367307,0.1562716258542691,0.13172074195201908,1.0070580832752198,0.19886458657339767,0.0003631068413585403,1.0004403488348514
1.027588766442153,0.15626802681558086,0.13171625247079333,1.0070599203001134,0.19886098753470943,0.00036494386625207653,1.0004358593536258
1.027587953189162,0.15626289322506454,0.13171119613317625,1.0070605645405588,0.1988558539441931,0.00036558810669751196,1.0004308030160087
1.0275847675686953,0.15626713181423973,0.13171848614591405,1.0070557055760863,0.1988600925333683,0.0003607291422249581,1.0004380930287464
1.027582971087176,0.15626460781555032,0.13171575887355547,1.0070547355435882,0.1988575685346789,0.00035975910972685377,1.0004353657563878
1.0275801713514348,0.1562579230160444,0.13170945819962976,1.0070536649953719,0.19885088373517298,0.00035868856151055617,1.000429065082462
1.027577512469321,0.15624905239569162,0.1317021786187117,1.0070533236077024,0.1988420131148202,0.00035834717384108927,1.000421785501544
1.0275718390960973,0.15623786805778658,0.13169374354333993,1.0070503300347196,0.19883082877691516,0.00035535360085825474,1.0004133504261723
1.0275659545152378,0.15622588380194383,0.13168746283185842,1.007047000891968,0.1988188445210724,0.00035202445810678107,1.000407069714691
1.0275598879726242,0.1562221842179962,0.13170426293391674,1.0070391532536744,0.19881514493712477,0.00034417681981313564,1.0004238698167491
1.027557776963101,0.156215744426041,0.13171052697572333,1.0070373278066842,0.19880870514516957,0.0003423513728229022,1.0004301338585557
1.0275583497653071,0.15620849080942942,0.13171002844476895,1.0070389806926046,0.198801451528558,0.0003440042587432579,1.0004296353276014
1.0275606111047222,0.15620005317125507,0.13170916768747457,1.0070426930451732,0.19879301389038365,0.0003477166113119434,1.000428774570307
1.0275617918419724,0.15619275170902053,0.13170599823964996,1.007045434521205,0.1987857124281491,0.0003504580873436858,1.0004256051224825
1.0275615471683823,0.1561845411489159,0.1317028814510112,1.0070468467027573,0.19877750186804446,0.00035187026889604844,1.0004224883338437
1.0275552902726355,0.1561850838072198,0.1317166198805116,1.0070386341173005,0.19877804452634837,0.00034365768343924685,1.000436226763344
1.0275532042747748,0.15618009580488626,0.13171793441923085,1.0070370471403327,0.19877305652401484,0.000342070706471409,1.0004375413020634
1.0275525060501516,0.15617317613682263,0.13171557015567148,1.0070377409247728,0.1987661368559512,0.00034276449091152905,1.0004351770385038
1.0275518022947743,0.15616543624491497,0.1317118980077188,1.0070386684781474,0.19875839696404354,0.00034369204428608136,1.0004315048905512
1.0275488342972947,0.15615806759673506,0.1317082230126362,1.007037451434021,0.19875102831586364,0.0003424750001597143,1.0004278298954687
1.0275504403828624,0.15615214999649393,0.13170696495617418,1.0070400812846223,0.1987451107156225,0.00034510485076100217,1.0004265718390066
1.0275521858164682,0.15614555277106912,0.13170486716623891,1.007043110905878,0.1987385134901977,0.00034813447201664793,1.0004244740490713
1.0275522500975995,0.15613834228382828,0.13170215753855552,1.0070446996096019,0.19873130300295686,0.0003497231757405572,1.000421764421388
1.027553023242311,0.15613070754786046,0.1317002116989944,1.0070468757815458,0.19872366826698903,0.0003518993476845367,1.000419818581827
1.0275558519774486,0.15612263380231123,0.13169874080977223,1.0070513181476495,0.1987155945214398,0.00035634171378817747,1.0004183476926047
1.0275599154243904,0.156113319460273,0.1316980601454372,1.0070568816668652,0.19870628017940156,0.00036190523300394517,1.0004176670282696
1.0275667742679233,0.15611518819589362,0.1317174165954224,1.0070610929428925,0.1987081489150222,0.000366116509031178,1.000437023478255
1.0275746094681777,0.1561144493423747,0.13172887096070238,1.007067746921545,0.19870741006150328,0.0003727704876836935,1.0004484778435347
1.0275819233703578,0.1561111969538876,0.13173415458431506,1.0070750017726915,0.19870415767301616,0.0003800253388301922,1.0004537614671476
1.0275884544093103,0.15610831265050368,0.1317375647167253,1.0070816356291352,0.19870127336963225,0.00038665919527391956,1.0004571715995578
1.0275961093991923,0.15610527445809494,0.13174006674716704,1.007089630851004,0.19869823517722351,0.00039465441714270355,1.0004596736299995
1.0276027176595983,0.15610123171939863,0.13174242162234936,1.0070967096642545,0.1986941924385272,0.0004017332303931642,1.0004620285051817
1.0276164834506745,0.1561037986443578,0.13175338184791452,1.00710897818855,0.19869675936348638,0.0004140017546887531,1.0004729887307469
1.0276263932470087,0.1561051332258497,0.13176171991014887,1.0071177601823844,0.19869809394497828,0.0004227837485231145,1.0004813267929813
1.0276305088455984,0.15610485503373026,0.13176559452588324,1.0071213952398985,0.19869781575285883,0.00042641880603722093,1.0004852014087158
1.0276334167690453,0.15610376627594524,0.13176840739663973,1.0071242167690453,0.19869672699507382,0.0004292403351839891,1.000488014279472
1.0276370279996423,0.15610135500566252,0.1317736814913274,1.0071276697293914,0.1986943157247911,0.0004326932955300844,1.0004932883741597
1.0276414064428363,0.15609956126528668,0.13177911013000673,1.0071315360372488,0.19869252198441525,0.00043655960338750965,1.0004987170128392
1.0276128177271644,0.1561532095589246,0.13176890337475283,1.00709540304896,0.19874617027805316,0.000400426615098759,1.0004885102575853
1.0275941666451622,0.15618811233286117,0.13176182499193584,1.0070718598684487,0.19878107305198975,0.00037688343458741613,1.0004814318747683
1.0275892819097574,0.15620132778804316,0.13175982948083687,1.0070650802348453,0.19879428850717173,0.00037010380098401185,1.0004794363636693
1.0275895644031192,0.15620719908350164,0.13176073896064736,1.0070644528806239,0.19880015980263022,0.0003694764467625511,1.00048034584348
1.0275909171900202,0.15621107359984854,0.13176337651557438,1.0070648723966735,0.1988040343189771,0.0003698959628122278,1.0004829833984068
1.027592822892445,0.15621497326620198,0.13176477640884673,1.00706601526163,0.19880793398533056,0.00037103882776867714,1.0004843832916792
1.0275925003889195,0.1562259882251263,0.13176902826282613,1.0070634012963984,0.19881894894425486,0.0003684248625370756,1.0004886351456586
1.0275927958346773,0.15623240323618923,0.13177308849571545,1.007062176561996,0.1988253639553178,0.000367200128134737,1.000492695378548
1.0275943778357455,0.1562338325883541,0.13177705849040727,1.0070630427297207,0.19882679330748268,0.00036806629585939277,1.0004966653732397
1.0275957246393872,0.15623256061631996,0.13178062394438816,1.007064074704953,0.19882552133544854,0.0003690982710917723,1.0005002308272206
1.0275974150875127,0.15622956518596431,0.1317828972223157,1.007066013000673,0.1988225259050929,0.00037103656681169994,1.000502504105148
1.0276008732087007,0.15622627067093953,0.13178532170806276,1.0070697182432717,0.1988192313900681,0.00037474180941043933,1.0005049285908951
1.027604398959356,0.156223176825054,0.13178838545749066,1.0070734400746122,0.19881613754418256,0.00037846364075089234,1.000507992340323
1.0276089712829684,0.15621966806526597,0.13179136429146177,1.007078289932946,0.19881262878439454,0.00038331349908471424,1.000510971174294
1.0276158838309748,0.15621549473598587,0.13179440154621824,1.0070857189346871,0.19880845545511444,0.00039074250082582473,1.0005140084290507
1.0276239973142784,0.1562106957227606,0.13179805698722352,1.0070942089841943,0.1988036564418892,0.0003992325503330285,1.000517663870056
1.0276328108312414,0.15620990653871505,0.131801058372579,1.0071028364472743,0.19880286725784363,0.00040786001341297506,1.0005206652554115
1.0276400895841096,0.15621031495969245,0.13180369831348998,1.0071099187843657,0.19880327567882103,0.0004149423505044325,1.0005233051963225
1.0276451456053741,0.1562069985596679,0.13180720582023198,1.0071151572752899,0.19879995927879648,0.0004201808414285857,1.0005268127030644
1.027649586776338,0.15620155289324583,0.13181113809870415,1.007119892561427,0.1987945136123744,0.00042491612756578867,1.0005307449815366
1.0276535321253262,0.15619456911447083,0.13181416916075284,1.0071245984740962,0.1987875298335994,0.00042962204023488937,1.0005337760435853
1.0276567927507079,0.15618648214200567,0.131816176934883,1.0071290173372076,0.19877944286113425,0.00043404090334631107,1.0005357838177154
1.0276606153007093,0.15617773854473388,0.13181766662573763,1.0071340170084042,0.19877069926386245,0.0004390405745429149,1.00053727350857
1.027664455618198,0.15616849469637048,0.13181773268329966,1.0071393883947604,0.19876145541549906,0.00044441196089906043,1.0005373395661321
1.0276622015080168,0.15619245284675448,0.1318054380693807,1.007134977707576,0.19878541356588306,0.0004400012737146852,1.0005250449522132
1.02766013180046,0.1562059997008583,0.13179747485877372,1.007131733892909,0.19879896041998688,0.0004367574590478096,1.0005170817416063
1.027657987102927,0.15619517802925542,0.13179437061245672,1.0071315900635316,0.198788138748384,0.0004366136296702905,1.0005139774952891
1.0276503854898882,0.15615591156068553,0.13179428561667275,1.0071300066505848,0.1987488722798141,0.0004350302167235309,1.0005138924995052
1.0276458237177768,0.15611060267799137,0.13179533898837728,1.0071322881552676,0.19870356339711995,0.00043731172140626384,1.0005149458712097
1.0276385285387712,0.15603700739786544,0.13179201420585387,1.0071367357306145,0.19862996811699402,0.0004417592967531636,1.0005116210886864
1.027632683903903,0.155910325300338,0.1317932011550706,1.0071502060558462,0.19850328601946657,0.00045522962198485395,1.000512808037903
1.0276124237091895,0.15572282900236928,0.13179461983087215,1.0071583610201313,0.19831578972149785,0.00046338458627004364,1.0005142267137046
1.0275971331893468,0.15554854409940674,0.13179146503050362,1.0071700148030238,0.19814150481853532,0.00047503836916251707,1.000511071913336
1.0275646490217802,0.15530950337545404,0.1317869180149503,1.0071743527761805,0.19790246409458262,0.00047937634231920434,1.0005065248977827
1.0275080885167733,0.15508034595310222,0.13179519112335913,1.0071508351985863,0.1976733066722308,0.0004558587647249812,1.0005147980061917
1.027434959654708,0.15494027258057277,0.13180815907478052,1.0070960885402935,0.19753323329970135,0.00040111210643223316,1.000527765957613
1.0273628406532684,0.1547244235093895,0.13181059681107388,1.0070554740908517,0.19731738422851808,0.0003604976569904217,1.0005302036939063
1.027312878004039,0.15442828402894648,0.13181010423650846,1.0070500660944686,0.19702124474807506,0.0003550896606072662,1.000529711119341
