Timestamp,Distance,DirectionX,DirectionY,DirectionZ
1723624624.179,2.0318632,0.046129294,0.35958987,1.9992588
1723624624.211,2.0318632,0.046129294,0.35958987,1.9992588
1723624624.245,2.0318632,0.046129294,0.35958987,1.9992588
1723624624.277,2.0318632,0.046129294,0.35958987,1.9992588
1723624624.311,2.0318632,0.046129294,0.35958987,1.9992588
1723624624.344,2.0318632,0.046129294,0.35958987,1.9992588
1723624624.378,2.0318632,0.046129294,0.35958987,1.9992588
1723624624.411,2.0318632,0.046129294,0.35958987,1.9992588
1723624624.444,2.0318632,0.046129294,0.35958987,1.9992588
1723624624.478,2.0318632,0.046129294,0.35958987,1.9992588
1723624624.511,2.0318632,0.046129294,0.35958987,1.9992588
1723624624.561,2.0318632,0.046129294,0.35958987,1.9992588
1723624624.577,2.0318632,0.046129294,0.35958987,1.9992588
1723624624.611,2.0318632,0.046129294,0.35958987,1.9992588
1723624624.644,2.0318632,0.046129294,0.35958987,1.9992588
1723624624.678,2.0318632,0.046129294,0.35958987,1.9992588
1723624624.711,2.0318632,0.046129294,0.35958987,1.9992588
1723624624.744,2.0318632,0.046129294,0.35958987,1.9992588
1723624624.777,2.0318632,0.046129294,0.35958987,1.9992588
1723624624.811,2.0318632,0.046129294,0.35958987,1.9992588
1723624624.846,2.0318632,0.046129294,0.35958987,1.9992588
1723624624.877,2.0318632,0.046129294,0.35958987,1.9992588
1723624624.911,2.0318632,0.046129294,0.35958987,1.9992588
1723624624.944,2.0318632,0.046129294,0.35958987,1.9992588
1723624624.977,2.0318632,0.046129294,0.35958987,1.9992588
1723624625.011,2.0318632,0.046129294,0.35958987,1.9992588
1723624625.045,2.0318632,0.046129294,0.35958987,1.9992588
1723624625.094,2.0318632,0.046129294,0.35958987,1.9992588
1723624625.111,2.0318632,0.046129294,0.35958987,1.9992588
1723624625.144,2.0318632,0.046129294,0.35958987,1.9992588
1723624625.177,2.0318632,0.046129294,0.35958987,1.9992588
1723624625.211,2.0318632,0.046129294,0.35958987,1.9992588
1723624625.244,2.0318632,0.046129294,0.35958987,1.9992588
1723624625.277,2.0318632,0.046129294,0.35958987,1.9992588
1723624625.311,2.0318632,0.046129294,0.35958987,1.9992588
1723624625.344,2.0318632,0.046129294,0.35958987,1.9992588
1723624625.377,2.0318632,0.046129294,0.35958987,1.9992588
1723624625.411,2.0318632,0.046129294,0.35958987,1.9992588
1723624625.446,2.0318632,0.046129294,0.35958987,1.9992588
1723624625.477,2.0318632,0.046129294,0.35958987,1.9992588
1723624625.511,2.0318632,0.046129294,0.35958987,1.9992588
1723624625.544,2.0318632,0.046129294,0.35958987,1.9992588
1723624625.595,2.0318632,0.046129294,0.35958987,1.9992588
1723624625.61,2.0318632,0.046129294,0.35958987,1.9992588
1723624625.644,2.0318632,0.046129294,0.35958987,1.9992588
1723624625.677,2.0318632,0.046129294,0.35958987,1.9992588
1723624625.711,2.0318632,0.046129294,0.35958987,1.9992588
1723624625.744,2.0318632,0.046129294,0.35958987,1.9992588
1723624625.779,2.0318632,0.046129294,0.35958987,1.9992588
1723624625.812,2.0318632,0.046129294,0.35958987,1.9992588
1723624625.844,2.0318632,0.046129294,0.35958987,1.9992588
1723624625.877,2.0318632,0.046129294,0.35958987,1.9992588
1723624625.911,2.0318632,0.046129294,0.35958987,1.9992588
1723624625.944,2.0318632,0.046129294,0.35958987,1.9992588
1723624625.977,2.0318632,0.046129294,0.35958987,1.9992588
1723624626.011,2.0318632,0.046129294,0.35958987,1.9992588
1723624626.061,2.0318632,0.046129294,0.35958987,1.9992588
1723624626.097,2.0318632,0.046129294,0.35958987,1.9992588
1723624626.129,2.0318632,0.046129294,0.35958987,1.9992588
1723624626.144,2.0318632,0.046129294,0.35958987,1.9992588
1723624626.177,2.0318632,0.046129294,0.35958987,1.9992588
1723624626.211,2.0318632,0.046129294,0.35958987,1.9992588
1723624626.244,2.0318632,0.046129294,0.35958987,1.9992588
1723624626.277,2.0318632,0.046129294,0.35958987,1.9992588
1723624626.311,2.0318632,0.046129294,0.35958987,1.9992588
1723624626.344,2.0318632,0.046129294,0.35958987,1.9992588
1723624626.377,2.0318632,0.046129294,0.35958987,1.9992588
1723624626.411,2.0318632,0.046129294,0.35958987,1.9992588
1723624626.444,2.0318632,0.046129294,0.35958987,1.9992588
1723624626.477,2.0318632,0.046129294,0.35958987,1.9992588
1723624626.511,2.0318632,0.046129294,0.35958987,1.9992588
1723624626.545,2.0318632,0.046129294,0.35958987,1.9992588
1723624626.595,2.0318632,0.046129294,0.35958987,1.9992588
1723624626.611,2.0318632,0.046129294,0.35958987,1.9992588
1723624626.645,2.0318632,0.046129294,0.35958987,1.9992588
1723624626.678,2.0318632,0.046129294,0.35958987,1.9992588
1723624626.711,2.0318632,0.046129294,0.35958987,1.9992588
1723624626.744,2.0318632,0.046129294,0.35958987,1.9992588
1723624626.777,2.0318632,0.046129294,0.35958987,1.9992588
1723624626.811,2.0318632,0.046129294,0.35958987,1.9992588
1723624626.844,2.0318632,0.046129294,0.35958987,1.9992588
1723624626.877,2.0318632,0.046129294,0.35958987,1.9992588
1723624626.928,2.0318632,0.046129294,0.35958987,1.9992588
1723624626.962,2.0318632,0.046129294,0.35958987,1.9992588
1723624627.001,2.0318632,0.046129294,0.35958987,1.9992588
1723624627.01,2.0318632,0.046129294,0.35958987,1.9992588
1723624627.045,2.0318632,0.046129294,0.35958987,1.9992588
1723624627.078,2.0318632,0.046129294,0.35958987,1.9992588
1723624627.111,2.0318632,0.046129294,0.35958987,1.9992588
1723624627.144,2.0318632,0.046129294,0.35958987,1.9992588
1723624627.177,2.0318632,0.046129294,0.35958987,1.9992588
1723624627.211,2.0318632,0.046129294,0.35958987,1.9992588
1723624627.245,2.0318632,0.046129294,0.35958987,1.9992588
1723624627.278,2.0318632,0.046129294,0.35958987,1.9992588
1723624627.311,2.0318632,0.046129294,0.35958987,1.9992588
1723624627.344,2.0318632,0.046129294,0.35958987,1.9992588
1723624627.377,2.0318632,0.046129294,0.35958987,1.9992588
1723624627.411,2.0318632,0.046129294,0.35958987,1.9992588
1723624627.444,2.0318632,0.046129294,0.35958987,1.9992588
1723624627.478,2.0318632,0.046129294,0.35958987,1.9992588
1723624627.511,2.0318632,0.046129294,0.35958987,1.9992588
1723624627.545,2.0318632,0.046129294,0.35958987,1.9992588
1723624627.577,2.0318632,0.046129294,0.35958987,1.9992588
1723624627.611,2.0318632,0.046129294,0.35958987,1.9992588
1723624627.644,2.0318632,0.046129294,0.35958987,1.9992588
1723624627.678,2.0318632,0.046129294,0.35958987,1.9992588
1723624627.711,2.0318632,0.046129294,0.35958987,1.9992588
1723624627.744,2.0318632,0.046129294,0.35958987,1.9992588
1723624627.777,2.0318632,0.046129294,0.35958987,1.9992588
1723624627.811,2.0318632,0.046129294,0.35958987,1.9992588
1723624627.844,2.0318632,0.046129294,0.35958987,1.9992588
1723624627.878,2.0318632,0.046129294,0.35958987,1.9992588
1723624627.911,2.0318632,0.046129294,0.35958987,1.9992588
1723624627.962,2.0318632,0.046129294,0.35958987,1.9992588
1723624627.977,2.0318632,0.046129294,0.35958987,1.9992588
1723624628.011,2.0318632,0.046129294,0.35958987,1.9992588
1723624628.044,2.0318632,0.046129294,0.35958987,1.9992588
1723624628.077,2.0318632,0.046129294,0.35958987,1.9992588
1723624628.111,2.0318632,0.046129294,0.35958987,1.9992588
1723624628.144,2.0318632,0.046129294,0.35958987,1.9992588
1723624628.178,2.0318632,0.046129294,0.35958987,1.9992588
1723624628.211,2.0318632,0.046129294,0.35958987,1.9992588
1723624628.244,2.0318632,0.046129294,0.35958987,1.9992588
1723624628.277,2.0318632,0.046129294,0.35958987,1.9992588
1723624628.311,2.0318632,0.046129294,0.35958987,1.9992588
1723624628.344,2.0318632,0.046129294,0.35958987,1.9992588
1723624628.377,2.0318632,0.046129294,0.35958987,1.9992588
1723624628.411,2.0318632,0.046129294,0.35958987,1.9992588
1723624628.445,2.0318632,0.046129294,0.35958987,1.9992588
1723624628.477,2.0318632,0.046129294,0.35958987,1.9992588
1723624628.53,2.0318632,0.046129294,0.35958987,1.9992588
1723624628.545,2.0318632,0.046129294,0.35958987,1.9992588
1723624628.595,2.0318632,0.046129294,0.35958987,1.9992588
1723624628.628,2.0318632,0.046129294,0.35958987,1.9992588
1723624628.662,2.0318632,0.046129294,0.35958987,1.9992588
1723624628.677,2.0318632,0.046129294,0.35958987,1.9992588
1723624628.712,2.0318632,0.046129294,0.35958987,1.9992588
1723624628.744,2.0318632,0.046129294,0.35958987,1.9992588
1723624628.778,2.0318632,0.046129294,0.35958987,1.9992588
1723624628.811,2.0318632,0.046129294,0.35958987,1.9992588
1723624628.845,2.0318632,0.046129294,0.35958987,1.9992588
1723624628.877,2.0318632,0.046129294,0.35958987,1.9992588
1723624628.911,2.0318632,0.046129294,0.35958987,1.9992588
1723624628.945,2.0318632,0.046129294,0.35958987,1.9992588
1723624628.979,2.0318632,0.046129294,0.35958987,1.9992588
1723624629.011,2.0318632,0.046129294,0.35958987,1.9992588
1723624629.045,2.0318632,0.046129294,0.35958987,1.9992588
1723624629.078,2.0318632,0.046129294,0.35958987,1.9992588
1723624629.129,2.0318632,0.046129294,0.35958987,1.9992588
1723624629.162,2.0318632,0.046129294,0.35958987,1.9992588
1723624629.177,2.0318632,0.046129294,0.35958987,1.9992588
1723624629.211,2.0318632,0.046129294,0.35958987,1.9992588
1723624629.244,2.0318632,0.046129294,0.35958987,1.9992588
1723624629.277,2.0318632,0.046129294,0.35958987,1.9992588
1723624629.311,2.0318632,0.046129294,0.35958987,1.9992588
1723624629.345,2.0318632,0.046129294,0.35958987,1.9992588
1723624629.378,2.0318632,0.046129294,0.35958987,1.9992588
1723624629.411,2.0318632,0.046129294,0.35958987,1.9992588
1723624629.444,2.0318632,0.046129294,0.35958987,1.9992588
1723624629.477,2.0318632,0.046129294,0.35958987,1.9992588
1723624629.511,2.0318632,0.046129294,0.35958987,1.9992588
1723624629.546,2.0318632,0.046129294,0.35958987,1.9992588
1723624629.578,2.0318632,0.046129294,0.35958987,1.9992588
1723624629.611,2.0318632,0.046129294,0.35958987,1.9992588
1723624629.644,2.0318632,0.046129294,0.35958987,1.9992588
1723624629.678,2.0318632,0.046129294,0.35958987,1.9992588
1723624629.711,2.0318632,0.046129294,0.35958987,1.9992588
1723624629.744,2.0318632,0.046129294,0.35958987,1.9992588
1723624629.779,2.0318632,0.046129294,0.35958987,1.9992588
1723624629.829,2.0318632,0.046129294,0.35958987,1.9992588
1723624629.862,2.0318632,0.046129294,0.35958987,1.9992588
1723624629.877,2.0318632,0.046129294,0.35958987,1.9992588
1723624629.911,2.0318632,0.046129294,0.35958987,1.9992588
1723624629.946,2.0318632,0.046129294,0.35958987,1.9992588
1723624629.977,2.0318632,0.046129294,0.35958987,1.9992588
1723624630.011,2.0318632,0.046129294,0.35958987,1.9992588
1723624630.044,2.0318632,0.046129294,0.35958987,1.9992588
1723624630.077,2.0318632,0.046129294,0.35958987,1.9992588
1723624630.111,2.0318632,0.046129294,0.35958987,1.9992588
1723624630.144,2.0318632,0.046129294,0.35958987,1.9992588
1723624630.177,2.0318632,0.046129294,0.35958987,1.9992588
1723624630.211,2.0318632,0.046129294,0.35958987,1.9992588
1723624630.244,2.0318632,0.046129294,0.35958987,1.9992588
1723624630.278,2.0318632,0.046129294,0.35958987,1.9992588
1723624630.312,2.0318632,0.046129294,0.35958987,1.9992588
1723624630.345,2.0318632,0.046129294,0.35958987,1.9992588
1723624630.377,2.0318632,0.046129294,0.35958987,1.9992588
1723624630.411,2.0318632,0.046129294,0.35958987,1.9992588
1723624630.444,2.0318632,0.046129294,0.35958987,1.9992588
1723624630.477,2.0318632,0.046129294,0.35958987,1.9992588
1723624630.51,2.0318632,0.046129294,0.35958987,1.9992588
1723624630.544,2.0318632,0.046129294,0.35958987,1.9992588
1723624630.577,2.0318632,0.046129294,0.35958987,1.9992588
1723624630.611,2.0318632,0.046129294,0.35958987,1.9992588
1723624630.644,2.0318632,0.046129294,0.35958987,1.9992588
1723624630.678,2.0318632,0.046129294,0.35958987,1.9992588
1723624630.711,2.0318632,0.046129294,0.35958987,1.9992588
1723624630.743,2.0318632,0.046129294,0.35958987,1.9992588
1723624630.777,2.0318632,0.046129294,0.35958987,1.9992588
1723624630.811,2.0318632,0.046129294,0.35958987,1.9992588
1723624630.844,2.0318632,0.046129294,0.35958987,1.9992588
1723624630.877,2.0318632,0.046129294,0.35958987,1.9992588
1723624630.911,2.0318632,0.046129294,0.35958987,1.9992588
1723624630.944,2.0318632,0.046129294,0.35958987,1.9992588
1723624630.977,2.0318632,0.046129294,0.35958987,1.9992588
1723624631.011,2.0318632,0.046129294,0.35958987,1.9992588
1723624631.044,2.0318632,0.046129294,0.35958987,1.9992588
1723624631.078,2.0318632,0.046129294,0.35958987,1.9992588
1723624631.111,2.0318632,0.046129294,0.35958987,1.9992588
1723624631.144,2.0318632,0.046129294,0.35958987,1.9992588
1723624631.177,2.0318632,0.046129294,0.35958987,1.9992588
1723624631.211,2.0318632,0.046129294,0.35958987,1.9992588
1723624631.243,2.0318632,0.046129294,0.35958987,1.9992588
1723624631.277,2.0318632,0.046129294,0.35958987,1.9992588
1723624631.312,2.0318632,0.046129294,0.35958987,1.9992588
1723624631.344,2.0318632,0.046129294,0.35958987,1.9992588
1723624631.377,2.0318632,0.046129294,0.35958987,1.9992588
1723624631.41,2.0318632,0.046129294,0.35958987,1.9992588
1723624631.444,2.0318632,0.046129294,0.35958987,1.9992588
1723624631.478,2.0318632,0.046129294,0.35958987,1.9992588
1723624631.51,2.0318632,0.046129294,0.35958987,1.9992588
1723624631.544,2.0318632,0.046129294,0.35958987,1.9992588
1723624631.577,2.0318632,0.046129294,0.35958987,1.9992588
1723624631.611,2.0318632,0.046129294,0.35958987,1.9992588
1723624631.643,2.0318632,0.046129294,0.35958987,1.9992588
1723624631.678,2.0318632,0.046129294,0.35958987,1.9992588
1723624631.71,2.0318632,0.046129294,0.35958987,1.9992588
1723624631.744,2.0318632,0.046129294,0.35958987,1.9992588
1723624631.777,2.0318632,0.046129294,0.35958987,1.9992588
1723624631.811,2.0318632,0.046129294,0.35958987,1.9992588
1723624631.844,2.0318632,0.046129294,0.35958987,1.9992588
1723624631.877,2.0318632,0.046129294,0.35958987,1.9992588
1723624631.911,2.0318632,0.046129294,0.35958987,1.9992588
1723624631.944,2.0318632,0.046129294,0.35958987,1.9992588
1723624631.977,2.0318632,0.046129294,0.35958987,1.9992588
1723624632.01,2.0318632,0.046129294,0.35958987,1.9992588
1723624632.044,2.0318632,0.046129294,0.35958987,1.9992588
1723624632.077,2.0318632,0.046129294,0.35958987,1.9992588
1723624632.11,2.0318632,0.046129294,0.35958987,1.9992588
1723624632.144,2.0318632,0.046129294,0.35958987,1.9992588
1723624632.178,2.0318632,0.046129294,0.35958987,1.9992588
1723624632.21,2.0318632,0.046129294,0.35958987,1.9992588
1723624632.245,2.0318632,0.046129294,0.35958987,1.9992588
1723624632.277,2.0318632,0.046129294,0.35958987,1.9992588
1723624632.311,2.0318632,0.046129294,0.35958987,1.9992588
1723624632.344,2.0318632,0.046129294,0.35958987,1.9992588
1723624632.377,2.0318632,0.046129294,0.35958987,1.9992588
1723624632.411,2.0318632,0.046129294,0.35958987,1.9992588
1723624632.444,2.0318632,0.046129294,0.35958987,1.9992588
1723624632.477,2.0318632,0.046129294,0.35958987,1.9992588
1723624632.511,2.0318632,0.046129294,0.35958987,1.9992588
1723624632.547,2.0318632,0.046129294,0.35958987,1.9992588
1723624632.577,2.0318632,0.046129294,0.35958987,1.9992588
1723624632.61,2.0318632,0.046129294,0.35958987,1.9992588
1723624632.643,2.0318632,0.046129294,0.35958987,1.9992588
1723624632.677,2.0318632,0.046129294,0.35958987,1.9992588
1723624632.711,2.0318632,0.046129294,0.35958987,1.9992588
1723624632.744,2.0318632,0.046129294,0.35958987,1.9992588
1723624632.777,2.0318632,0.046129294,0.35958987,1.9992588
1723624632.811,2.0318632,0.046129294,0.35958987,1.9992588
1723624632.861,2.0318632,0.046129294,0.35958987,1.9992588
1723624632.894,2.0318632,0.046129294,0.35958987,1.9992588
1723624632.929,2.0318632,0.046129294,0.35958987,1.9992588
1723624632.944,2.0318632,0.046129294,0.35958987,1.9992588
1723624632.977,2.0318632,0.046129294,0.35958987,1.9992588
1723624633.011,2.0318632,0.046129294,0.35958987,1.9992588
1723624633.063,2.0318632,0.046129294,0.35958987,1.9992588
1723624633.095,2.0318632,0.046129294,0.35958987,1.9992588
1723624633.129,2.0318632,0.046129294,0.35958987,1.9992588
1723624633.161,2.0318632,0.046129294,0.35958987,1.9992588
1723624633.177,2.0318632,0.046129294,0.35958987,1.9992588
1723624633.21,2.0318632,0.046129294,0.35958987,1.9992588
1723624633.244,2.0318632,0.046129294,0.35958987,1.9992588
1723624633.277,2.0318632,0.046129294,0.35958987,1.9992588
1723624633.31,2.0318632,0.046129294,0.35958987,1.9992588
1723624633.344,2.0318632,0.046129294,0.35958987,1.9992588
1723624633.377,2.0318632,0.046129294,0.35958987,1.9992588
1723624633.411,2.0318632,0.046129294,0.35958987,1.9992588
1723624633.444,2.0318632,0.046129294,0.35958987,1.9992588
1723624633.477,2.0318632,0.046129294,0.35958987,1.9992588
1723624633.51,2.0318632,0.046129294,0.35958987,1.9992588
1723624633.543,2.0318632,0.046129294,0.35958987,1.9992588
1723624633.578,2.0318632,0.046129294,0.35958987,1.9992588
1723624633.611,2.0318632,0.046129294,0.35958987,1.9992588
1723624633.644,2.0318632,0.046129294,0.35958987,1.9992588
1723624633.677,2.0318632,0.046129294,0.35958987,1.9992588
1723624633.71,2.0318632,0.046129294,0.35958987,1.9992588
1723624633.761,2.0318632,0.046129294,0.35958987,1.9992588
1723624633.795,2.0318632,0.046129294,0.35958987,1.9992588
1723624633.81,2.0318632,0.046129294,0.35958987,1.9992588
1723624633.843,2.0318632,0.046129294,0.35958987,1.9992588
1723624633.877,2.0318632,0.046129294,0.35958987,1.9992588
1723624633.91,2.0318632,0.046129294,0.35958987,1.9992588
1723624633.944,2.0318632,0.046129294,0.35958987,1.9992588
1723624633.977,2.0318632,0.046129294,0.35958987,1.9992588
1723624634.01,2.0318632,0.046129294,0.35958987,1.9992588
1723624634.044,2.0318632,0.046129294,0.35958987,1.9992588
1723624634.078,2.0318632,0.046129294,0.35958987,1.9992588
1723624634.11,2.0318632,0.046129294,0.35958987,1.9992588
1723624634.144,2.0318632,0.046129294,0.35958987,1.9992588
1723624634.177,2.0318632,0.046129294,0.35958987,1.9992588
1723624634.21,2.0318632,0.046129294,0.35958987,1.9992588
1723624634.243,2.0318632,0.046129294,0.35958987,1.9992588
1723624634.277,2.0318632,0.046129294,0.35958987,1.9992588
1723624634.311,2.0318632,0.046129294,0.35958987,1.9992588
1723624634.363,2.0318632,0.046129294,0.35958987,1.9992588
1723624634.394,2.0318632,0.046129294,0.35958987,1.9992588
1723624634.41,2.0318632,0.046129294,0.35958987,1.9992588
1723624634.443,2.0318632,0.046129294,0.35958987,1.9992588
1723624634.477,2.0318632,0.046129294,0.35958987,1.9992588
1723624634.511,2.0318632,0.046129294,0.35958987,1.9992588
1723624634.546,2.0318632,0.046129294,0.35958987,1.9992588
1723624634.577,2.0318632,0.046129294,0.35958987,1.9992588
1723624634.61,2.0318632,0.046129294,0.35958987,1.9992588
1723624634.647,2.0318632,0.046129294,0.35958987,1.9992588
1723624634.677,2.0318632,0.046129294,0.35958987,1.9992588
1723624634.711,2.0318632,0.046129294,0.35958987,1.9992588
1723624634.744,2.0318632,0.046129294,0.35958987,1.9992588
1723624634.777,2.0318632,0.046129294,0.35958987,1.9992588
1723624634.811,2.0318632,0.046129294,0.35958987,1.9992588
1723624634.845,2.0318632,0.046129294,0.35958987,1.9992588
1723624634.877,2.0318632,0.046129294,0.35958987,1.9992588
1723624634.911,2.0318632,0.046129294,0.35958987,1.9992588
1723624634.944,2.0318632,0.046129294,0.35958987,1.9992588
1723624634.978,2.0318632,0.046129294,0.35958987,1.9992588
1723624635.011,2.0318632,0.046129294,0.35958987,1.9992588
1723624635.047,2.0318632,0.046129294,0.35958987,1.9992588
